Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-30 16:08:39,1798d18f,https://nadunudi.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,97,2,176.227.240.31,,,SUCCESS,
2026-01-30 16:09:23,b91d668b,https://tamil.goodreturns.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,146,2,176.227.240.31,,,SUCCESS,
2026-01-30 16:09:48,243b3a9a,https://becomegorgeous.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,100,2,176.227.240.23,,,SUCCESS,
2026-01-30 16:09:50,7f407f38,https://wynk.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,71,3,176.227.240.23,,,SUCCESS,
2026-01-30 16:10:08,e5a6c6f0,https://www.nishamadhulika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,115,1,176.227.240.23,,,SUCCESS,
2026-01-30 16:10:34,81c239a8,https://healthcentral.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,126,1,176.227.240.23,,,SUCCESS,
2026-01-30 16:11:42,32e919ab,https://hindi.moneycontrol.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,93,3,176.227.240.23,,,SUCCESS,
2026-01-30 16:11:50,e00155db,https://kannada.boldsky.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,121,2,176.227.240.23,,,SUCCESS,
2026-01-30 16:11:52,3ec5bd6a,https://www.telugu.greatandhra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,2,0,176.227.240.23,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.greatandhra.com/
Call log:
  - navigating to ""https://www.telugu.greatandhra.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:12:15,b3dce294,https://eenadu.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,32,0,176.227.240.23,,,FAIL,"Page.goto: net::ERR_TIMED_OUT at https://eenadu.net/
Call log:
  - navigating to ""https://eenadu.net/"", waiting until ""domcontentloaded""
"
2026-01-30 16:12:18,d63a8111,https://androidauthority.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,147,1,176.227.240.23,,,SUCCESS,
2026-01-30 16:12:25,f21dd22f,https://kannadaprabha.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,182,1,176.227.240.23,,,SUCCESS,
2026-01-30 16:12:36,0658e3a6,https://businessinsider.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,121,2,176.227.240.23,,,SUCCESS,
2026-01-30 16:13:25,d454efd4,https://caclubindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,92,3,176.227.240.23,,,SUCCESS,
2026-01-30 16:13:54,955bba0e,https://muscleandfitness.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,89,3,176.227.240.79,,,SUCCESS,
2026-01-30 16:14:24,1b849b47,https://thehindu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,108,3,176.227.240.79,,,SUCCESS,
2026-01-30 16:14:27,1d7e1374,https://www.recipesinhindi.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,2,0,176.227.240.79,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-30 16:14:49,75ca4509,https://www.hindustantimes.com/lifestyle/brunch,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,151,1,176.227.240.79,,,SUCCESS,
2026-01-30 16:14:51,f4b28c6c,https://www.andhrajyothy.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,155,1,176.227.240.79,,,SUCCESS,
2026-01-30 16:15:24,3554cca5,https://dainiknavajyoti.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,119,2,176.227.240.79,,,SUCCESS,
2026-01-30 16:15:25,56936491,https://flightradar24.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,57,2,176.227.240.79,,,SUCCESS,
2026-01-30 16:16:04,0dea60f0,https://www.tv9telugu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,2,176.227.240.79,,,SUCCESS,
2026-01-30 16:17:00,24bc189d,https://prabhasakshi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,3,176.227.240.79,,,SUCCESS,
2026-01-30 16:17:09,91a1dab7,https://indianhealthyrecipes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,138,1,176.227.240.79,,,SUCCESS,
2026-01-30 16:17:23,f3c322af,https://malayalam.drivespark.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,119,2,176.227.240.79,,,SUCCESS,
2026-01-30 16:17:43,7f70b558,https://www.nasdaq.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,174,1,176.227.240.79,,,SUCCESS,
2026-01-30 16:18:16,7bb63cbc,https://patrika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,75,3,176.227.240.79,,,SUCCESS,
2026-01-30 16:18:27,e6cb3ba6,https://tamil.filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,78,3,176.227.240.37,,,SUCCESS,
2026-01-30 16:19:01,35cd0b8f,https://lindywell.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,176,1,176.227.240.79,,,SUCCESS,
2026-01-30 16:19:23,3fecf2d9,https://tamizhakam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,119,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:20:09,0044f058,https://mayoclinic.org,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,113,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:20:18,66d7373f,https://haribhoomi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,155,1,176.227.240.37,,,SUCCESS,
2026-01-30 16:20:49,ce093e6c,https://uttamhindu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,142,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:20:58,7a4e6657,https://www.thehindubusinessline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,3,176.227.240.37,,,SUCCESS,
2026-01-30 16:21:17,99d2cfc3,https://finance.yahoo.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,136,1,176.227.240.37,,,SUCCESS,
2026-01-30 16:22:05,3cd47385,https://www.divyamarathi.bhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,116,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:22:26,303fb729,https://teluguonlinenews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,96,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:22:26,e4e0cf1a,https://epaper.pragativadi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,127,1,176.227.240.37,,,SUCCESS,
2026-01-30 16:22:35,76a52c2d,https://filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,77,3,176.227.240.37,,,SUCCESS,
2026-01-30 16:22:38,491db1c1,https://www.anandabazar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,99,2,176.227.240.37,,,SUCCESS,
2026-01-30 16:23:10,43f7f257,https://businesstoday.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,64,3,176.227.240.51,,,SUCCESS,
2026-01-30 16:23:33,09b15747,https://bhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,66,3,176.227.240.51,,,SUCCESS,
2026-01-30 16:23:35,abf9f436,https://khanakhazana.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,68,3,176.227.240.51,,,SUCCESS,
2026-01-30 16:24:45,1fb1a402,https://madhyamam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,126,1,176.227.240.51,,,SUCCESS,
2026-01-30 16:24:51,251a402a,https://www.dailypunjabtimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,136,1,176.227.240.51,,,SUCCESS,
2026-01-30 16:24:58,c90514cc,https://hubpages.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,83,2,176.227.240.49,,,SUCCESS,
2026-01-30 16:25:06,be671243,https://worldmalayalilive.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,115,2,176.227.240.51,,,SUCCESS,
2026-01-30 16:25:09,c6f752ef,https://telugulives.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,3,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://telugulives.com/
Call log:
  - navigating to ""https://telugulives.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:25:11,b6a05112,https://odia.news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,98,3,176.227.240.51,,,SUCCESS,
2026-01-30 16:26:11,d360f9c6,https://gsmarena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,86,3,176.227.240.49,,,SUCCESS,
2026-01-30 16:26:17,37f0f592,https://healthhype.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,85,2,176.227.240.49,,,SUCCESS,
2026-01-30 16:26:37,86d0b008,https://gadgets360.com-Marathi,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://gadgets360.com-marathi/
Call log:
  - navigating to ""https://gadgets360.com-marathi/"", waiting until ""domcontentloaded""
"
2026-01-30 16:26:41,e5b66d28,https://financialexpress.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,90,3,176.227.240.49,,,SUCCESS,
2026-01-30 16:26:45,fccd60bd,https://beauty-mantra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,27,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://beauty-mantra.com/
Call log:
  - navigating to ""https://beauty-mantra.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:27:04,a7bcd18d,https://livehindustan.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,114,3,176.227.240.49,,,SUCCESS,
2026-01-30 16:27:21,367ebff8,https://indianhealthyrecipes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,143,1,176.227.240.49,,,SUCCESS,
2026-01-30 16:27:46,f0dabee3,https://tdstaxindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,176.227.240.53,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://tdstaxindia.com/
Call log:
  - navigating to ""https://tdstaxindia.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:27:47,e5c00844,https://www.sathyamonline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,65,3,176.227.240.49,,,SUCCESS,
2026-01-30 16:28:20,d707db26,https://thewire.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,103,2,176.227.240.49,,,SUCCESS,
2026-01-30 16:28:43,b55aff43,https://drugs.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,118,2,176.227.240.49,,,SUCCESS,
2026-01-30 16:28:58,f4ded650,https://techradar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,114,3,176.227.240.49,,,SUCCESS,
2026-01-30 16:29:09,5cc87cc7,https://skyscanner.co.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,82,2,176.227.240.53,,,SUCCESS,
2026-01-30 16:29:55,cbc6069f,https://livesoccertv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,94,2,176.227.240.53,,,SUCCESS,
2026-01-30 16:29:57,ae5d1646,https://www.dinalipi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,130,2,176.227.240.53,,,SUCCESS,
2026-01-30 16:29:59,a762ba3c,https://wikibio.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,60,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:30:41,67a60796,https://gadgetsandwearables.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,117,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:31:23,7b3ad9e2,https://zeebiz.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,88,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:31:24,d8aabf5e,https://economywatch.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,86,2,176.227.240.55,,,SUCCESS,
2026-01-30 16:31:39,e43aa07c,https://investopedia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,150,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:31:50,327af9cf,https://keralafast.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,110,2,176.227.240.55,,,SUCCESS,
2026-01-30 16:32:37,e7c3c0f7,https://marathigold.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,115,2,176.227.240.55,,,SUCCESS,
2026-01-30 16:32:49,f706ab4d,https://www.divyabhaskar.co.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,69,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:32:58,fd2c589f,https://railyatri.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.55,,,SUCCESS,
2026-01-30 16:33:22,bf2f5767,https://odishatv.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,91,3,176.227.240.55,,,SUCCESS,
2026-01-30 16:33:33,c20afef9,https://malayalam.boldsky.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,129,2,176.227.240.55,,,SUCCESS,
2026-01-30 16:33:43,1de2d5ff,https://cnn.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,65,3,176.227.240.19,,,SUCCESS,
2026-01-30 16:34:21,c07dcfe4,https://elbebe.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,92,2,176.227.240.19,,,SUCCESS,
2026-01-30 16:34:35,175f725c,https://bleacherreport.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,97,2,176.227.240.19,,,SUCCESS,
2026-01-30 16:34:45,34ed8a5a,https://cricketaddictor.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,61,3,176.227.240.19,,,SUCCESS,
2026-01-30 16:35:25,d291ae34,https://yummytummyaarthi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,123,2,176.227.240.19,,,SUCCESS,
2026-01-30 16:35:34,47e78d19,https://telugustop.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,120,2,176.227.240.19,,,SUCCESS,
2026-01-30 16:36:01,5660080a,https://mediaupdatesmalayalam.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,26,0,176.227.240.17,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://mediaupdatesmalayalam.in/
Call log:
  - navigating to ""https://mediaupdatesmalayalam.in/"", waiting until ""domcontentloaded""
"
2026-01-30 16:36:05,93a65a00,https://health.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,103,2,176.227.240.17,,,SUCCESS,
2026-01-30 16:36:15,971a2803,https://odishabhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,99,2,176.227.240.17,,,SUCCESS,
2026-01-30 16:36:27,cd7c7069,https://pregnancy.healthguru.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,176.227.240.17,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.healthguru.com/
Call log:
  - navigating to ""https://pregnancy.healthguru.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:36:40,9ccf824b,https://www.hindi.foodviva.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,24,0,176.227.240.17,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.hindi.foodviva.com/
Call log:
  - navigating to ""https://www.hindi.foodviva.com/"", waiting until ""domcontentloaded""
"
2026-01-30 16:36:55,1ed310e9,https://www.vegrecipesofindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,1,176.227.240.17,,,SUCCESS,
2026-01-30 16:37:18,088fbf6b,https://techradar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,112,3,176.227.240.17,,,SUCCESS,
2026-01-30 16:38:04,c22321c2,https://www.rozanaspokesman.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,69,3,176.227.240.17,,,SUCCESS,
2026-01-30 16:38:07,3b12611b,https://confirmtkt.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,100,2,176.227.240.17,,,SUCCESS,
2026-01-30 16:38:28,efca0f6e,https://livestrong.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,143,2,176.227.240.17,,,SUCCESS,
2026-01-30 16:38:32,e5567ab6,https://moneycontrol.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,112,2,176.227.240.17,,,SUCCESS,
2026-01-30 16:38:53,85fc660a,https://auditiondate.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.71,,,SUCCESS,
2026-01-30 16:38:56,ddc80d6d,https://gadgets360.com- Hindi,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,2,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://gadgets360.com- Hindi
Call log:
  - navigating to ""https://gadgets360.com- Hindi"", waiting until ""domcontentloaded""
"
