Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-28 14:54:27,e21c04b6,https://indianrail.gov.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.51,,,SUCCESS,
2026-01-28 14:55:03,e2088206,https://www.goal.com/en-in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,70,4,176.227.240.51,,,SUCCESS,
2026-01-28 14:55:08,8a8ff02a,https://parents.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,133,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:55:14,22863dc2,https://goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,176.227.240.51,,,SUCCESS,
2026-01-28 14:55:14,80c6fee3,https://mindbodygreen.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,68,2,176.227.240.51,,,SUCCESS,
2026-01-28 14:55:41,5bcc42fa,https://leanitup.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,27,0,176.227.240.51,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://leanitup.com/
Call log:
  - navigating to ""https://leanitup.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:56:05,53e29ad8,https://businesschief.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,57,3,176.227.240.51,,,SUCCESS,
2026-01-28 14:56:08,85698f66,https://www.prameyanews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.51,,,SUCCESS,
2026-01-28 14:56:34,cd5b20e6,https://sheknows.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,127,2,176.227.240.51,,,SUCCESS,
2026-01-28 14:56:54,301993e0,https://www.cookingkhajana.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,100,3,176.227.240.51,,,SUCCESS,
2026-01-28 14:57:13,cc6117a2,https://androidauthority.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,92,2,176.227.240.51,,,SUCCESS,
2026-01-28 14:57:37,0ef620d0,https://fortune.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,91,3,176.227.240.49,,,SUCCESS,
2026-01-28 14:58:05,e247aaab,https://sammobile.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,90,2,176.227.240.49,,,SUCCESS,
2026-01-28 14:58:11,467cac46,https://mensfitness.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,5,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 14:58:23,06b20d70,https://inmobi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,135,2,176.227.240.49,,,SUCCESS,
2026-01-28 14:58:25,c333fa05,https://pricedekho.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,3,176.227.240.49,,,SUCCESS,
2026-01-28 14:58:29,039e7748,https://indiatvnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,94,2,176.227.240.49,,,SUCCESS,
2026-01-28 14:59:09,732e51b2,https://dnaindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,92,2,176.227.240.49,,,SUCCESS,
2026-01-28 14:59:15,4cecc9dd,https://giznext.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.75,,,SUCCESS,
2026-01-28 15:00:11,5c498b7b,https://exchange-rates.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,102,3,176.227.240.75,,,SUCCESS,
2026-01-28 15:00:21,5f4c4c9f,https://www.loksatta.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,117,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:00:24,611aea99,https://www.v6velugu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,75,3,176.227.240.75,,,SUCCESS,
2026-01-28 15:00:33,a9a87cb8,https://news24online.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,127,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:00:41,a45a2782,https://bengali.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,86,4,176.227.240.75,,,SUCCESS,
2026-01-28 15:01:30,99f0a1b3,https://www.esakal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,78,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:01:39,a71826cd,https://odishatv.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,77,1,176.227.240.75,,,SUCCESS,
2026-01-28 15:01:48,f202df7f,https://business-standard.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:01:58,7fb84181,https://pcmag.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,93,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:02:19,f3c19751,https://cinemapranthan.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:03:19,10161990,https://www.asomiyapratidin.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,91,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:03:24,d2035dc5,https://indiabix.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,114,1,176.227.240.75,,,SUCCESS,
2026-01-28 15:03:28,8782c747,https://abplive.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,109,2,176.227.240.75,,,SUCCESS,
2026-01-28 15:04:48,ee81fb06,https://sakshi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,170,1,176.227.240.75,,,SUCCESS,
2026-01-28 15:04:49,a89072c6,https://chitrajyothy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,80,3,176.227.240.23,,,SUCCESS,
2026-01-28 15:04:51,de1257e4,https://www.businessworld.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,152,0,176.227.240.75,,,SUCCESS,
2026-01-28 15:04:56,e89ab426,https://www.moneycontrol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,2,176.227.240.23,,,SUCCESS,
2026-01-28 15:05:02,451eff60,https://udayavani.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,97,2,176.227.240.23,,,SUCCESS,
2026-01-28 15:06:08,e79e8834,https://www.ciol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,3,176.227.240.23,,,FAIL,reentrant call inside <_io.BufferedWriter name='<stdout>'>
2026-01-28 15:06:08,e1656ec2,https://virarjun.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,2,176.227.240.23,,,FAIL,reentrant call inside <_io.BufferedWriter name='<stdout>'>
